what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1715517925487
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1715517925487
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1715517925487
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1715517925487
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1715517925488
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1715517925488
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1715517925488
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1715517925488
os,sysinfo,,,"win32",1715517925490
arch,sysinfo,,,"x86",1715517925490
ws,sysinfo,,,"win32",1715517925490
locale,sysinfo,,,"en_US",1715517925490
processors,sysinfo,,,"16",1715517925490
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1715517925490
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1715517925490
java.specification.name,sysinfo,,,"Java Platform API Specification",1715517925490
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715517925490
java.specification.version,sysinfo,,,"1.6",1715517925490
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1715517925490
java.version,sysinfo,,,"1.6.0_23",1715517925490
java.vm.info,sysinfo,,,"mixed mode",1715517925490
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1715517925490
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1715517925490
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715517925490
java.vm.specification.version,sysinfo,,,"1.0",1715517925490
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1715517925490
java.vm.version,sysinfo,,,"19.0-b09",1715517925490
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1715517930926
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715517931070
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1715517931153
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1715517931156
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1715517931157
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1715517931157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715517931437
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1715518009523
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1715518009556
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1715518009916
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1715518010517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518014727
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1715518027542
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715518027576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715518027742
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1715518028154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715518035121
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1715518035255
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715518042522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715518053395
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1715518055244
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1715518055336
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715518072878
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1715518072879
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715518074585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518087796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518720143
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715518721869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1715518728873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1715518729048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1715518729694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715518730923
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1715518740454
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1715518740457
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1715518751651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518751985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518765089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518765137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715518768615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519227175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519228293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519230183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519262302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519267771
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1715519277780
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1715519277781
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1715519279942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519545424
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715519547620
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1715519547944
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1715519547960
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715519564293
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1715519602725
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715519602782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519606116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519726582
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715519726609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519743866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519955677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519957647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520204910
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520207653
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520207910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520212048
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520212895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520228099
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715520229955
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1715520242475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520242581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520268279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520270632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520281850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520289960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520320504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520324127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520333570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520336381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520338066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520338947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520340639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520343018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520344542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520378257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715520380299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715520382068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1715520384896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520389401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520389833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520396439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520411672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715520413718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1715520416288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1715520427584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520428196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520434046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715520435750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520436307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520437892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520442341
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520442448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520442708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520442711
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520447865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520468582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715521070668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715521070678
executed,command,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.commands.runCodanCommand",1715521074079
error,log,,,"Internal Error",1715521074361
error,log,,,"Internal Error",1715521074362
error,log,,,"Internal Error",1715521074362
error,log,,,"Internal Error",1715521074363
error,log,,,"Internal Error",1715521074363
error,log,,,"Internal Error",1715521074364
error,log,,,"Internal Error",1715521074365
error,log,,,"Internal Error",1715521074365
error,log,,,"Internal Error",1715521074366
error,log,,,"Internal Error",1715521074367
error,log,,,"Internal Error",1715521074379
error,log,,,"Internal Error",1715521074380
error,log,,,"Internal Error",1715521074381
error,log,,,"Internal Error",1715521074381
error,log,,,"Internal Error",1715521074382
error,log,,,"Internal Error",1715521074382
error,log,,,"Internal Error",1715521074383
error,log,,,"Internal Error",1715521074384
error,log,,,"Internal Error",1715521074385
error,log,,,"Internal Error",1715521074386
error,log,,,"Internal Error",1715521074387
error,log,,,"Internal Error",1715521074388
error,log,,,"Internal Error",1715521074389
error,log,,,"Internal Error",1715521074389
error,log,,,"Internal Error",1715521074390
error,log,,,"Internal Error",1715521074391
error,log,,,"Internal Error",1715521074392
error,log,,,"Internal Error",1715521074393
error,log,,,"Internal Error",1715521074394
error,log,,,"Internal Error",1715521074395
error,log,,,"Internal Error",1715521074396
error,log,,,"Internal Error",1715521074397
error,log,,,"Internal Error",1715521074398
error,log,,,"Internal Error",1715521074409
error,log,,,"Internal Error",1715521074410
error,log,,,"Internal Error",1715521074411
error,log,,,"Internal Error",1715521074412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715521074412
error,log,,,"Internal Error",1715521074413
error,log,,,"Internal Error",1715521074414
error,log,,,"Internal Error",1715521074415
error,log,,,"Internal Error",1715521074719
error,log,,,"Internal Error",1715521074720
error,log,,,"Internal Error",1715521074720
error,log,,,"Internal Error",1715521074721
error,log,,,"Internal Error",1715521074722
error,log,,,"Internal Error",1715521074722
error,log,,,"Internal Error",1715521074723
error,log,,,"Internal Error",1715521074724
error,log,,,"Internal Error",1715521074725
error,log,,,"Internal Error",1715521074726
error,log,,,"Internal Error",1715521074771
error,log,,,"Internal Error",1715521074772
error,log,,,"Internal Error",1715521074772
error,log,,,"Internal Error",1715521074774
error,log,,,"Internal Error",1715521074774
error,log,,,"Internal Error",1715521074775
error,log,,,"Internal Error",1715521074776
error,log,,,"Internal Error",1715521074777
error,log,,,"Internal Error",1715521074778
error,log,,,"Internal Error",1715521074778
error,log,,,"Internal Error",1715521074798
error,log,,,"Internal Error",1715521074799
error,log,,,"Internal Error",1715521074800
error,log,,,"Internal Error",1715521074801
error,log,,,"Internal Error",1715521074802
error,log,,,"Internal Error",1715521074802
error,log,,,"Internal Error",1715521074803
error,log,,,"Internal Error",1715521074804
error,log,,,"Internal Error",1715521074804
error,log,,,"Internal Error",1715521074805
error,log,,,"Internal Error",1715521074850
error,log,,,"Internal Error",1715521074850
error,log,,,"Internal Error",1715521074851
error,log,,,"Internal Error",1715521074852
error,log,,,"Internal Error",1715521074852
error,log,,,"Internal Error",1715521074853
error,log,,,"Internal Error",1715521074855
error,log,,,"Internal Error",1715521074856
error,log,,,"Internal Error",1715521074856
error,log,,,"Internal Error",1715521074857
error,log,,,"Internal Error",1715521074903
