what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1718278967410
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1718278967410
os,sysinfo,,,"win32",1718278967412
arch,sysinfo,,,"x86",1718278967412
ws,sysinfo,,,"win32",1718278967412
locale,sysinfo,,,"en_US",1718278967412
processors,sysinfo,,,"16",1718278967412
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1718278967412
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1718278967412
java.specification.name,sysinfo,,,"Java Platform API Specification",1718278967412
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718278967412
