what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1715519624524
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1715519624524
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1715519624524
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1715519624526
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1715519624526
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1715519624526
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1715519624526
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1715519624527
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1715519624527
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1715519624527
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1715519624528
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1715519624528
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1715519624528
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1715519624528
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1715519624528
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1715519624528
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1715519624529
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1715519624529
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1715519624529
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1715519624529
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1715519624530
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1715519624530
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1715519624530
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1715519624530
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1715519624531
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1715519624531
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1715519624531
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1715519624531
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1715519624532
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1715519624532
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1715519624532
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1715519624533
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1715519624533
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1715519624533
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1715519624533
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1715519624534
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1715519624534
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1715519624534
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1715519624534
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1715519624534
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1715519624534
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1715519624536
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1715519624536
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1715519624536
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1715519624537
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1715519624537
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1715519624537
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1715519624538
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1715519624538
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1715519624538
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1715519624538
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1715519624539
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1715519624539
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1715519624539
os,sysinfo,,,"win32",1715519624541
arch,sysinfo,,,"x86",1715519624541
ws,sysinfo,,,"win32",1715519624541
locale,sysinfo,,,"en_US",1715519624541
processors,sysinfo,,,"16",1715519624541
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1715519624541
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1715519624541
java.specification.name,sysinfo,,,"Java Platform API Specification",1715519624541
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715519624541
java.specification.version,sysinfo,,,"1.6",1715519624541
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1715519624541
java.version,sysinfo,,,"1.6.0_23",1715519624541
java.vm.info,sysinfo,,,"mixed mode",1715519624541
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1715519624541
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1715519624541
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1715519624541
java.vm.specification.version,sysinfo,,,"1.0",1715519624541
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1715519624541
java.vm.version,sysinfo,,,"19.0-b09",1715519624541
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1715519630165
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715519630323
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1715519630422
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1715519630426
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1715519630426
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1715519630427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519630684
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1715519657912
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1715519657957
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1715519658353
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1715519659019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519663255
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1715519665994
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1715519665997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519668408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519957652
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715519960460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715519960604
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1715519960799
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1715519962931
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715519963007
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1715519966010
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1715519966012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519967458
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1715519976323
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1715519976323
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1715519978213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519988758
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1715519996402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715519996738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520010774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520015520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520075151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715520079186
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715520081104
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520085868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715520091104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520095774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520097068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520103696
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1715520108937
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1715520108944
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1715520109064
error,log,,,"Help documentation could not be indexed completely.",1715520110175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520177284
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1715520177306
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520179484
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1715520179796
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1715520179800
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520187630
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715520189258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520196997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520198558
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520201460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520201856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520204907
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520207014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520212050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520215114
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520220196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520228096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520428231
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715520428270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715520430561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520434042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520436311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715520436648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520437890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520442343
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520445746
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1715520445999
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1715520450980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520467109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520468587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520490474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520495897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520500264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520534896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520537027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520554290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715520555163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715520560030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715521069048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715521070663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715522315378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715522318768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528343312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715528345085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528348375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528351147
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1715528351164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1715528351164
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528351363
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1715528351393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528351449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528354705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528363611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528423819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528432329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715528460421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528466684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715528466699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1715528466699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528467026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528470544
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528471953
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528472079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528474089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528476921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715528477618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715528478593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528479760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528481185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528483799
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715528483826
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528484013
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528484160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1715528484974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1715528485675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528486281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528487960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528489550
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528506238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528521705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528524184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528527075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528528248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528529973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528533345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528538813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528541220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528544063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528550789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528552604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528553222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528564313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528566297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528566694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528576127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715528578849
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528579064
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528579201
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1715528602336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528602377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528607399
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1715528608257
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1715528608539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528633728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528638502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528646233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528648044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528648420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528653175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528654574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528681246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528688891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528699345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528708808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1715528709221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528731285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528739299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1715528747123
